0,1,2,3,4,5,label
0.11611866590851809,0.16461691325286532,0.139072371214446,0.3478035936548476,1.0,1502,mine
0.14114405268403948,0.18844953583469543,0.185834879605664,0.3852685735819437,1.0,1894,field
0.0633044635474099,0.1316143484439431,0.04224685065691619,0.10984181170798209,1.0,575,field
0.1090264292799011,0.13853526925296922,0.11558089804777406,0.22142596120379446,1.0,856,forest
0.12886562024222972,0.12557311290678289,0.15526995322499662,0.2641191254268707,1.0,1115,forest
0.07477299052640954,0.10676734667730754,0.07305868466521089,0.15680820160469547,1.0,544,lake
0.06852636625263163,0.14243459364870475,0.04117079224985234,0.14136429573624795,1.0,745,field
0.07915754600530964,0.1714902226021669,0.03582855033771427,0.2268393319816463,1.0,951,field
0.09016836749053019,0.17575862721799893,0.05002028260512061,0.2454341498514151,1.0,987,field
0.1405104064961394,0.1459948403659967,0.17454585522241647,0.33428880384926857,1.0,1547,forest
0.1290196533829297,0.1460221946243705,0.17948463524808844,0.3414371361343603,1.0,1753,grassland
0.14659710044801294,0.15349358556541393,0.21885045937655384,0.36184775014188,1.0,2105,grassland
0.12534773320695144,0.18725685465702716,0.13855170078360343,0.406409276375454,1.0,1720,field
0.1034471957093285,0.13890008219910002,0.1103399595688127,0.22324441583182403,1.0,851,forest
0.11551131359601373,0.12775309358810247,0.13233795871712278,0.2620900474401765,1.0,1083,forest
0.17076906096584746,0.187031403585697,0.2413895924679715,0.45067256531763805,1.0,2401,mine
0.06259101582586499,0.1276769388817517,0.03969698292361426,0.12547528517110265,1.0,705,field
0.20358672221842877,0.1590324474650198,0.2879673316018725,0.43922982888246104,1.0,3139,home
0.05461428950325377,0.1064196894396344,0.042066040381887285,0.09214236771538716,1.0,434,field
0.042940865719497005,0.07702155319870324,0.040873095161380955,0.0648840136552782,1.0,199,lake
0.1325612169867361,0.14418082642230928,0.16587349983141722,0.32673269312246794,1.0,1578,forest
0.07255356490568575,0.14974079915278513,0.03784946117163163,0.18760587728133196,1.0,823,field
0.1242914093272142,0.16841386102368136,0.14979923121508004,0.3650908069648513,1.0,1560,lake
0.0689398943095225,0.1457930147826693,0.035347823890504684,0.18669145740584348,1.0,863,field
0.12898508791455915,0.16226371249667582,0.16718527586356036,0.3425184504894804,1.0,1634,lake
0.10352259203130389,0.10464761787580204,0.12592575192120306,0.22287020905987337,1.0,801,forest
0.06820462190648115,0.15067298083183958,0.03430070128082355,0.15163332761812506,1.0,778,field
0.05597890920727251,0.11080993625773905,0.03895730377825855,0.10487097309513724,1.0,523,field
0.11201218309698352,0.15549837925915708,0.1473164420562026,0.3176734162634882,1.0,1474,field
0.0815458854666545,0.09471710562661279,0.09314695683098521,0.18094464458307666,1.0,591,lake
0.1014024710906644,0.12040203576441368,0.11258174663442332,0.21982565779895452,1.0,851,forest
0.1058301053893658,0.13322103511815675,0.11621980081363956,0.20688374521608693,1.0,770,forest
0.12572057804081463,0.1592085454365549,0.1803257776411115,0.3549949436110215,1.0,1800,field
0.09948372026420615,0.11327281193975902,0.12480634656975019,0.23430690430499204,1.0,878,swamp
0.058783518217266365,0.07084602376201171,0.06748808955293659,0.11951480764630065,1.0,245,lake
0.10454001982691079,0.10049424116437901,0.1321703264968337,0.22774860347877224,1.0,843,forest
0.046831580574557975,0.07825245988722489,0.04748314704038757,0.09308526321736195,1.0,212,forest
0.05865801606775834,0.10365496253710654,0.0504447567965303,0.12052927967849396,1.0,485,forest
0.055722136017264515,0.05724281920622348,0.06756304227447693,0.11609357268022769,1.0,154,forest
0.06416919170610998,0.1194333515644163,0.05759863210861538,0.1696043031977912,1.0,626,lake
0.12386597639755287,0.1055772185168325,0.15335240985573126,0.24550158875430989,1.0,965,forest
0.13475259226214462,0.14142060666995787,0.1625297185469579,0.30476172675286906,1.0,1371,forest
0.13891648167156956,0.14293966370646102,0.1704909877179317,0.3124757195257701,1.0,1456,forest
0.1439602603965161,0.14697535723880406,0.17958062798288313,0.33078441468096276,1.0,1615,forest
0.11481360312554369,0.11626833869662002,0.1369096683003777,0.2479440731287879,1.0,990,forest
0.14293296794084737,0.12530713646657476,0.1798310994119368,0.2892547538335507,1.0,1350,forest
0.07960514194747267,0.1662097856899505,0.045837321443094055,0.13472864895601422,1.0,799,field
0.059539428223045844,0.09966097515586012,0.05160461375148978,0.08483031288467319,1.0,507,field
0.04722333206028387,0.09057638152009542,0.04127051138240632,0.06495560775783274,1.0,317,field
0.12516777963290457,0.15185141983639402,0.18320426417640723,0.35381414773333064,1.0,1841,field
0.12816635221720346,0.13223642538576622,0.15601978707344175,0.3018338713831987,1.0,1346,forest
0.06567273935767814,0.12103621298836259,0.04775579417763346,0.11844225971216717,1.0,614,field
0.062182513900702785,0.12953439232222805,0.039304945325237754,0.1262589173864558,1.0,624,field
0.0705990079141649,0.1498095166112392,0.04149134540317781,0.150773302976434,1.0,706,field
0.04231173968221845,0.1083977187151394,0.02900611148641349,0.04946589758734195,1.0,350,field
0.11870830561694856,0.12137446711755649,0.14171415673942273,0.25128119725880366,1.0,1009,forest
0.06831768377512813,0.14965039988352058,0.04355065404101849,0.08377135336290294,1.0,628,field
0.1185948858820145,0.10653373000414548,0.14750420484996854,0.24679730165413136,1.0,973,forest
0.15578430839924526,0.13255812113174284,0.19681822442433872,0.31751548523272216,1.0,1640,forest
0.0873565947547257,0.15218224087129104,0.06997355386864482,0.27161724008493815,1.0,1112,field
0.10578559786674864,0.09722007375639868,0.1337143246780481,0.22223502127806669,1.0,789,forest
0.13495224203681264,0.12264588675459084,0.16838197772165506,0.2702967391426301,1.0,1194,forest
0.07721469368041797,0.08560480197157877,0.08999047164988999,0.15327530206757103,1.0,410,forest
0.08835021630763937,0.0993500143681481,0.10084970411827665,0.1887740152479548,1.0,606,forest
0.22678522303348692,0.16150131589430913,0.320427932712967,0.4447734478935014,1.0,3746,home
0.15755300859660562,0.11965300754821458,0.2031405318120365,0.3254030211202166,1.0,1760,grassland
0.1618682995117219,0.14969295583683273,0.19810422261745944,0.37986503460560544,1.0,1879,grassland
0.07497261449288266,0.11632347969823442,0.06935232305806215,0.13175969419137504,1.0,594,lake
0.09464678095345787,0.12074649992265457,0.0939932424528957,0.20105391310369272,1.0,722,field
0.1698883774047904,0.14295759238487576,0.2171009475668085,0.3745497531831097,1.0,2015,swamp
0.1527169562637782,0.14423631413170707,0.1992795217075581,0.3496925960567796,1.0,1860,forest
0.17156783075572707,0.14784275426763263,0.2070010467396776,0.3706224923909955,1.0,1880,grassland
0.1483767223307112,0.14128589688515258,0.16972002268743497,0.3521499313032309,1.0,1548,grassland
0.13844908433164682,0.1404881432607979,0.18714045988010697,0.3268267626107456,1.0,1674,field
0.09511770436194618,0.1521800230594897,0.07212972395736256,0.2513097103317514,1.0,1006,field
0.17071977540988414,0.136315709488973,0.22071709750341034,0.3449710128277115,1.0,2017,forest
0.1179466731401374,0.10781995841738562,0.13974622112317717,0.22699227398429,1.0,849,grassland
0.18265230374452887,0.1563919316316836,0.26317335010059784,0.4035995068472589,1.0,2686,grassland
0.07411638001069941,0.10901832812956733,0.06695396945516846,0.13198551063570263,1.0,592,field
0.20241529588533805,0.132135197331474,0.2751229892979085,0.3788163890493605,1.0,3024,home
0.09483409886636499,0.10589069167424361,0.10841077621180295,0.17413589295175042,1.0,538,lake
0.15198578336914267,0.14600823696849524,0.20591916499561688,0.36531376757377065,1.0,1996,grassland
0.17026639613185918,0.1603156169403674,0.23210651505061108,0.4078924527977234,1.0,2289,grassland
0.08678772510349815,0.13959834476189692,0.0685196672462378,0.19524861281317973,1.0,807,field
0.07849755908441104,0.1279583620165776,0.06379512863047783,0.1847487043261517,1.0,737,field
0.06756287406926818,0.07054380295677307,0.07932924831656073,0.14494954569834995,1.0,266,lake
0.16691952398528193,0.16136519195816948,0.23308631224696577,0.41114361285512285,1.0,2288,grassland
0.11535393798679774,0.12658063143967396,0.11933569735215181,0.2865331142458873,1.0,1180,grassland
0.11940740694908496,0.1251006520343933,0.13145257250746795,0.24199018666382807,1.0,970,grassland
0.1220422904723746,0.1424174415842835,0.12420641290819964,0.2991286536653228,1.0,1197,grassland
0.13001156974559702,0.1544715525179311,0.18017286871142557,0.35202051759508396,1.0,1740,field
0.057044601844348584,0.10058670855724068,0.03984030035880291,0.15592874319932798,1.0,557,field
0.07487554012419838,0.1274763626570215,0.051987524491003634,0.19339795402816654,1.0,864,field
0.08316857983303329,0.12894953426791345,0.06329818100214427,0.24422063893534446,1.0,978,field
0.14302632318240502,0.1590434894381406,0.20353429701559733,0.36496126001464235,1.0,1946,field
0.14267026492635995,0.14267313348451885,0.19299789953751845,0.35560211127361097,1.0,1824,swamp
0.14462222682170078,0.193038954054434,0.19173437111217217,0.44590267291078756,1.0,2011,mine
0.1767473225481718,0.19350087583737713,0.24849323525096315,0.47630728447201726,1.0,2489,mine
0.14707092809358313,0.18157078617261407,0.20649895979510946,0.42421341092154546,1.0,2059,mine
0.14374491170791234,0.1859785628012533,0.1905687278895563,0.42600713034385596,1.0,1968,mine
0.17311888616289745,0.17631384926151422,0.23283188469463942,0.43146879385951015,1.0,2326,swamp
0.14832971696844693,0.18974101678876443,0.19544655284639828,0.4266736311214553,1.0,1961,mine
0.16188051893934652,0.19580047056976538,0.2201970426653082,0.4609689800218249,1.0,2210,mine
0.15186177451740615,0.13120684020461593,0.20800550491042294,0.32238028302349464,1.0,1769,swamp
0.05633502976305388,0.1275438217003848,0.0341559136632121,0.09647827320856248,1.0,531,field
0.1331430747918133,0.1179350127991952,0.18649790724632384,0.29612704817058705,1.0,1477,swamp
0.056841972457167836,0.1274417525243727,0.03586812888814495,0.07722195394275196,1.0,561,field
0.12002388774457436,0.12207849166353485,0.15535325593056995,0.2738820348856721,1.0,1212,swamp
0.15432072390597418,0.13487779804545214,0.21263244027700173,0.3360631765232564,1.0,1919,swamp
0.07735951875630324,0.10650285117530295,0.06957426888466822,0.20654465155529617,1.0,754,grassland
0.1669922186357164,0.1671588523541613,0.24218383977586797,0.41737362868612277,1.0,2407,swamp
0.17756092323780837,0.18070004928324668,0.23492070888621452,0.4348250187545169,1.0,2327,swamp
0.16975918551690442,0.146127967799585,0.2363734378618529,0.3737418073449735,1.0,2292,swamp
0.12056075710901307,0.14308473126454943,0.1261423000289562,0.33279871936901007,1.0,1402,grassland
0.1578395466018158,0.12514998254540163,0.22632982730234882,0.3300268124674115,1.0,2061,home
0.05106697163844085,0.0964243369537602,0.03857549982130915,0.10059259648678918,1.0,437,lake
0.06578557535669796,0.10797915749206582,0.05523041968646056,0.15514523731923707,1.0,552,lake
0.08347658019332563,0.12497411742786867,0.07372741149386258,0.17240786753288082,1.0,761,lake
0.04660276658076281,0.07510240277796211,0.04329914773399975,0.07677258623401398,1.0,276,lake
0.2612852472845422,0.191639356973001,0.37106245581157415,0.5399209015379063,1.0,4380,home
0.12141033119131849,0.15792245473043,0.14363559526222025,0.33578880383499327,1.0,1453,lake
0.05032963846662188,0.10110297773658178,0.034828404377451605,0.09265953629440414,1.0,503,field
0.07748486352142853,0.10604138283619585,0.07533504429532403,0.1664310420907109,1.0,581,lake
0.10321323789575099,0.14816541447128345,0.11870330667664142,0.2701414259348057,1.0,1132,lake
0.048593848398587845,0.08663533071146266,0.04278814142996128,0.0869876445770128,1.0,302,lake
0.12057840691662328,0.15967941344468503,0.14209691189259624,0.3345468858890846,1.0,1417,lake
0.0581660342531003,0.13091594202128007,0.03536437490800866,0.09212979671639951,1.0,563,field
0.12830507458787707,0.17173406099037022,0.17784018139253635,0.3737891423082047,1.0,1797,field
0.11163936491018639,0.1071356059899413,0.14051404382774865,0.23254843266934644,1.0,856,forest
0.17138927281201183,0.15304697274270254,0.21894787902498297,0.37028755429842014,1.0,2065,forest
0.07849229669278182,0.09373485469337663,0.08842067476202961,0.18323169711911133,1.0,580,lake
0.140569582929125,0.12381019268380096,0.17684124767976217,0.3000486933942502,1.0,1453,forest
0.1293796218609182,0.13581912512420966,0.15709047155378675,0.3015948136727788,1.0,1345,forest
0.14004726656097566,0.12092322158133516,0.1788353257667688,0.2873883512985505,1.0,1358,forest
0.11025330889799745,0.10274395948364111,0.14019827229875392,0.23422211507481408,1.0,845,forest
0.061492134748193414,0.06532502035478008,0.07142567008077812,0.11737819464896722,1.0,207,lake
0.10792752077275027,0.144165574482992,0.11606302340786384,0.28312994435441835,1.0,1172,lake
0.06717219322164611,0.08335485069339378,0.06996248105301013,0.1451991198594893,1.0,448,lake
0.12227833436955454,0.15096872325003652,0.1536590742882148,0.3223291365984375,1.0,1490,lake
0.11070070094759445,0.14030109760477733,0.1298798878371995,0.28531355362019184,1.0,1233,lake
0.13247873329014848,0.12983591425218635,0.159252603866628,0.26315946688387937,1.0,1108,forest
0.12302965831544825,0.1324711874002586,0.14739970096899202,0.282212083300514,1.0,1222,forest
0.12635674395169103,0.13429708133869453,0.15403591860401744,0.2883478719715193,1.0,1221,forest
0.13191931951358524,0.13721583982706792,0.16326137715232403,0.30506475855979,1.0,1411,forest
0.102345293857143,0.1033822185666405,0.12335696944833557,0.21371696958088343,1.0,738,forest
0.13598099443757583,0.12033683188891861,0.169248921138199,0.26732557318100836,1.0,1164,forest
0.07246423869272525,0.15519293720909735,0.039482575365581155,0.14042565575719387,1.0,790,field
0.06709246815591109,0.12426329195259833,0.051495032399397206,0.1012428379279426,1.0,614,field
0.04797625151087492,0.09622956320290345,0.039881608781094785,0.0633473438686166,1.0,344,field
0.13299969452784863,0.16706901863297585,0.18493380321827144,0.38240678492236146,1.0,1916,field
0.13198897626085423,0.13803323177613006,0.16190518398758177,0.31025551482698777,1.0,1445,forest
0.05502594100184325,0.10219422525020147,0.041815129755399194,0.09314952883254057,1.0,513,field
0.06181122605671217,0.13086993112603737,0.037361774993073166,0.12606614456706897,1.0,641,field
0.06935658090069483,0.1465075495714177,0.036603717333847374,0.1826819185300958,1.0,761,field
0.052137351155357496,0.09041964344698242,0.04716771241264765,0.07736080030294162,1.0,369,field
0.12312278217312299,0.12841369244195605,0.14714413075589428,0.2647122457869432,1.0,1113,forest
0.06987881265202625,0.1551406115191001,0.041692907878462804,0.091904829779027,1.0,682,field
0.11854992091159322,0.10695839870760707,0.1479899517667018,0.24581925853326217,1.0,962,forest
0.1406980940012261,0.13101141115180426,0.1745953655861053,0.2920581853186117,1.0,1352,forest
0.09944250209981166,0.1405141157177843,0.11000041602262073,0.30797002352560665,1.0,1264,field
0.11175685660300869,0.10384846936238436,0.14098927894072355,0.24156708094347634,1.0,921,forest
0.1431283875382365,0.12983197915525738,0.18209586399407032,0.2951168123927229,1.0,1413,forest
0.08073711563889872,0.09301147328479187,0.09216278700850573,0.161700028323832,1.0,478,forest
0.08804166059235666,0.10359585815391771,0.09974787165935761,0.19205040063855913,1.0,638,forest
0.13457222059873697,0.10821327604658737,0.17623553457428315,0.27453190486341916,1.0,1249,home
0.13159735817322063,0.15806514016948928,0.1822892388559652,0.3595756189173143,1.0,1767,field
0.07305675117368485,0.12379076414592127,0.05366497097210904,0.19576825701925735,1.0,786,field
0.07083389758248895,0.12317431711154893,0.050310511237549614,0.16846461904166243,1.0,792,field
0.0814177435895934,0.1321873684619638,0.060530842476622417,0.23034782020181402,1.0,932,field
0.13629332342225134,0.15164141483096977,0.19116063171693423,0.3642936195263226,1.0,1862,field
0.122212970136429,0.12581520861739456,0.1613099274302712,0.29098707927272766,1.0,1364,swamp
0.13398978814110532,0.1878820147404285,0.16329981118535447,0.40913115297722147,1.0,1780,mine
0.1747023805426692,0.19204536316181825,0.2496376798678844,0.47480499991720676,1.0,2496,mine
0.15167831445302513,0.18757588770010686,0.2142779856606997,0.4348072063838031,1.0,2127,mine
0.12544414367622697,0.16938464871497483,0.1628686809942707,0.37487290099091153,1.0,1703,mine
0.17953857603168108,0.176111638756663,0.2524129947823485,0.43525303551193717,1.0,2525,swamp
0.13671593699852952,0.17949007329532254,0.17972449548175143,0.3968273946417313,1.0,1805,mine
0.16507270803577975,0.19405535172708419,0.238640494634122,0.4707039173612592,1.0,2382,mine
0.1505577278241394,0.13029340082648,0.2068062299758754,0.3234386737844863,1.0,1814,swamp
0.05173668203393568,0.12290913572743851,0.03173506349604507,0.07505036592644815,1.0,448,field
0.12249541844875235,0.10585731281945865,0.17057284267434192,0.2679008510665786,1.0,1201,swamp
0.04757793879494089,0.09582599910084855,0.037313173082512766,0.06400386879521874,1.0,383,field
0.12351685818768497,0.12309593346244072,0.1612223004607809,0.28891977002892977,1.0,1314,swamp
0.13964796066757862,0.12169389471291217,0.194332642036474,0.30476667417300174,1.0,1608,swamp
0.07813068669467202,0.10185836050061742,0.0755673675222836,0.1992374001899553,1.0,690,grassland
0.16415847034663092,0.16625420524557274,0.23084291089906603,0.4062329532930511,1.0,2273,swamp
0.17782906353490047,0.1721282681932595,0.23982944150175947,0.4250139753492054,1.0,2367,swamp
0.16946851343858646,0.14814326475461673,0.2337827802360502,0.37659529053440316,1.0,2247,swamp
0.09438932912201421,0.11620094459032397,0.0970601657799712,0.2508557475547124,1.0,1004,grassland
0.1359951806600592,0.10386970229623417,0.1833807466387859,0.2760275915000624,1.0,1299,home
0.050784937656017146,0.0925662913825443,0.04189970024667978,0.07536007134106808,1.0,420,lake
0.06301819365842308,0.10269599624723266,0.053415866967428983,0.1431090525947828,1.0,502,lake
0.07949596930804943,0.11325180913508079,0.07490298835995922,0.14653848751383847,1.0,631,lake
0.05193469571767787,0.07545529346344994,0.05305202881035521,0.08491791354587833,1.0,248,lake
0.14050195376351662,0.11458190556652047,0.1944724518506562,0.29301612684544254,1.0,1544,home
0.11934241780276714,0.1552446174801791,0.1428841874248641,0.32643191452368603,1.0,1443,lake
0.06560177406678093,0.13039456018227416,0.04349868092250123,0.12772673803787757,1.0,644,field
0.06622425300656055,0.11739403578822517,0.057672521961914025,0.1297904674569238,1.0,403,lake
0.10829142307467482,0.14940996297932788,0.13261292077377299,0.2777773362201988,1.0,1155,lake
0.06267190302093471,0.12629776404618054,0.047073550570027364,0.1103927881859025,1.0,500,lake
0.12186727705427572,0.1570045537827643,0.14804274404603757,0.3327277077643937,1.0,1489,lake
0.05386610465404328,0.10103814464428675,0.03968128997653271,0.0996308611654409,1.0,518,field
0.12742800536761498,0.17060774619348187,0.1738115179748571,0.3568721174698031,1.0,1800,field
0.09961360363436826,0.1222681615559647,0.11712807119978136,0.20393149609391215,1.0,616,forest
0.1833176944335114,0.15803291316493573,0.2418388314862454,0.403076514434025,1.0,2372,forest
0.08532567720390043,0.09986073431404827,0.0946299128009502,0.19323537840040908,1.0,701,lake
0.11381750220882297,0.12407542425562086,0.13652402514948464,0.2358738247782854,1.0,901,forest
0.13629302025320544,0.13968222050748713,0.17001593974156118,0.33689455648301025,1.0,1570,forest
0.13769771189667437,0.1220623213940637,0.17344314747107042,0.29150592811383785,1.0,1334,forest
0.11787240981962495,0.10868278852957526,0.15129636987902706,0.24904041795821988,1.0,987,forest
0.0643020479118894,0.08621067238260488,0.06834993763441496,0.11960908313264622,1.0,312,lake
0.120938574979527,0.1520868095801713,0.13728406339197768,0.31854776117631284,1.0,1442,lake
0.09379896700292797,0.11559073433484959,0.09685996032582012,0.22181287480250617,1.0,861,lake
0.12515295749629612,0.15271991112281558,0.1559385441695345,0.3312835818384436,1.0,1532,lake
0.11492212124583016,0.14327711614855862,0.1380187752351288,0.286933140304301,1.0,1268,lake
0.11267263471084409,0.09540141568884823,0.14194332177868021,0.22286990637327342,1.0,802,forest
0.12736326204409462,0.1380596158281933,0.1532474432747988,0.29281576927699715,1.0,1299,forest
0.12134242153885702,0.1298222543284827,0.14655769153610004,0.2804841640482272,1.0,1196,forest
0.1291184465645738,0.137670137808043,0.1576655415105872,0.30082859925806804,1.0,1398,forest
0.10855691966460149,0.11691548861815562,0.12626875953091435,0.23052620337445157,1.0,862,forest
0.12859969970365764,0.1160388879699053,0.15876067199565658,0.2618053380712427,1.0,1099,forest
0.08049073427512618,0.17000229212787812,0.04309680769811765,0.1535231904597399,1.0,853,field
0.0668388587752622,0.12326610449287449,0.052258106772348364,0.09232129456313902,1.0,645,field
0.04461421090943861,0.09058776331365553,0.03842504428243489,0.0595005054428975,1.0,265,field
0.13267810479219863,0.16113863700713368,0.19016853022777974,0.3751250391515595,1.0,1934,field
0.12548355330794395,0.13293723366312546,0.1541094966941114,0.2959951031227574,1.0,1317,forest
0.05735071224919015,0.10538435925036466,0.04280219395324564,0.0976141600517077,1.0,545,field
0.0694101602336776,0.1392402240242411,0.044172610429938614,0.14982711361594286,1.0,670,field
0.06704632124857585,0.1389403804325309,0.037091461369301304,0.1750402934795791,1.0,749,field
0.05474194878203783,0.09745840478575926,0.046726931351599776,0.07843850023026437,1.0,394,field
0.12425987494233424,0.13001526820263046,0.14795908857482157,0.26167141594629795,1.0,1092,forest
0.06918458291467229,0.14794223774306653,0.04299931954115235,0.1088337326506349,1.0,706,field
0.11006076518625642,0.0969181480363671,0.13761831660185833,0.22696766617749992,1.0,806,forest
0.12379497141524705,0.10834746749950264,0.15566936547710883,0.25479179840529287,1.0,1035,forest
0.09110039057540498,0.13321856317818834,0.0938997743648672,0.2553662931368716,1.0,1031,field
0.1209790225363799,0.11010690025252602,0.15420499892179362,0.2581971160073605,1.0,1078,forest
0.14142730017875385,0.12789617734220005,0.17765234465298513,0.28806851095945724,1.0,1350,forest
0.07834984692307954,0.09034512129147705,0.08890007516572657,0.15527680886564135,1.0,476,forest
0.08399889563748933,0.10017184135787077,0.09404549968301591,0.18533925858157585,1.0,623,forest
0.14584811719469584,0.11547120855996708,0.19496465343075814,0.2983434443243807,1.0,1512,home
0.1319346366667091,0.11758475989315069,0.1632029139068465,0.2909404783900458,1.0,1347,grassland
0.14255413867308797,0.15150250347817543,0.16568557895558184,0.34216001183260136,1.0,1564,grassland
0.055044947371151044,0.07979734956092169,0.05362306303332041,0.09093675344021357,1.0,372,lake
0.09369791662582554,0.1354283441516272,0.08224746370163205,0.20737714011060437,1.0,832,field
0.14405268715934966,0.1213433839561823,0.19449512385211637,0.3125177396007378,1.0,1631,swamp
0.15085417108290303,0.15068281371554154,0.18941528834613588,0.3420562731086824,1.0,1714,forest
0.13168452140630604,0.12929390051474587,0.15199591852171768,0.3043800366553265,1.0,1339,grassland
0.12975354691707586,0.1432500389020585,0.13853242615442765,0.30811231618591683,1.0,1256,grassland
0.14068098379946586,0.1609045507880494,0.18719896072228187,0.36120075193390916,1.0,1768,field
0.12256469028112213,0.1449535343002134,0.14515870510957457,0.3101737673080879,1.0,1364,field
0.13316256321211217,0.1106957983484919,0.17152496548186538,0.2765756963965621,1.0,1227,forest
0.12037154116203667,0.11486557982412801,0.13994815210408906,0.23877299420036402,1.0,934,grassland
0.1745763393283188,0.15896894755197566,0.24855800581056645,0.4075950965128553,1.0,2482,grassland
0.074195226219134,0.1254210140960177,0.06203089652300678,0.12945998355407884,1.0,658,field
0.2014024366063958,0.14042672967062833,0.28015597189105773,0.40617389667791926,1.0,3032,home
0.06525112303215234,0.08287466964888604,0.06984302957695782,0.12112374583027749,1.0,339,lake
0.14760159826340305,0.14530096820995894,0.20059665867107632,0.35647739449588517,1.0,1915,grassland
0.149310379883652,0.1484038499918213,0.20105325256682305,0.3645926983385099,1.0,1937,grassland
0.08498514636941994,0.15337579929570483,0.061102394269378184,0.1649764645273211,1.0,786,field
0.06848981350432459,0.1208039538155254,0.0543920082920068,0.1296730285742669,1.0,620,field
0.05849256195498103,0.06461304002528599,0.0670191605023255,0.12149236212934914,1.0,186,lake
0.1566385926456019,0.15345835886541456,0.21843653845741387,0.3887598300757498,1.0,2148,grassland
0.11630494241798076,0.12508357278530258,0.1259947149423765,0.271180265797891,1.0,1114,grassland
0.11842270317411553,0.12372393646454187,0.12994317559923518,0.2504623592027189,1.0,1004,grassland
0.10099264363204138,0.119898054540775,0.1028062223412296,0.22916791711597406,1.0,898,grassland
0.1381365111327038,0.16615699823754382,0.18816532280152337,0.3805806977830153,1.0,1918,field
0.05128429635800641,0.09329817972009444,0.03671377170706889,0.11574689994335313,1.0,534,field
0.06516206959625007,0.11823278122148827,0.04430270803533812,0.14773832281506077,1.0,771,field
0.06909008912954152,0.11986063261747643,0.05469587160612529,0.12858182888137137,1.0,629,field
0.13234980712595854,0.1491305221998997,0.19003874738047075,0.3611983843550006,1.0,1846,field
0.16511192428266863,0.16139264709567977,0.22855522191430283,0.40062866926538326,1.0,2238,swamp
0.1439829189504385,0.1868113369570006,0.1942798182017231,0.43314856817929487,1.0,1992,mine
0.18099397735070888,0.19166388969603368,0.26154538665588734,0.47638732870545036,1.0,2633,mine
0.14899591387330846,0.18289394286596353,0.21415195652629906,0.4251572538016699,1.0,2138,mine
0.12449341824198036,0.16715198052125904,0.1526550394576,0.3702327178930107,1.0,1683,mine
0.18607947164665095,0.18246027067202905,0.2611210280533458,0.4536636039709745,1.0,2640,swamp
0.14968990370183666,0.18412146946228208,0.20552605519049943,0.4154433636652352,1.0,2033,mine
0.15145147781179827,0.19361757260986445,0.20135924069945474,0.4376935019173769,1.0,2065,mine
0.17971077815588818,0.15406872897576274,0.25062916932788515,0.38791600522876496,1.0,2511,swamp
0.059384559272977616,0.12489389809398778,0.03560220619751424,0.12025297830627668,1.0,631,field
0.14185711116925334,0.12282290894142783,0.19956585435953056,0.31488709667253856,1.0,1718,swamp
0.061455127687793536,0.1355937807148352,0.03543645112638364,0.12197034886948442,1.0,629,field
0.13267523833966105,0.13363966191974228,0.1775675155670078,0.3111676418749855,1.0,1478,swamp
0.15239004701914863,0.139043983475402,0.20945086856090803,0.33490856939550406,1.0,1911,swamp
0.09378911130957752,0.13566809230339544,0.08911960681404235,0.24416362099267583,1.0,970,grassland
0.12754775107868754,0.1325872818834536,0.18378400484418084,0.318022372121027,1.0,1603,swamp
0.14006056454586754,0.15082130912385483,0.17866908103779763,0.3330143759376425,1.0,1623,swamp
0.1705620576787574,0.1520428095108983,0.23221954898841768,0.3823894587459609,1.0,2229,swamp
0.10232154538744102,0.1225984961574927,0.1124001898600178,0.26921926612203667,1.0,1127,grassland
0.13700230851651926,0.1077238474633748,0.18553269392895333,0.28185647675235864,1.0,1351,home
0.051139404403693696,0.09681420715394036,0.03643204832250999,0.10305344096459144,1.0,480,lake
0.06867969371666253,0.10956533568240773,0.059861381515131984,0.15908526448434254,1.0,585,lake
0.07321546246495612,0.10488590076121566,0.07016743822995893,0.1357142857142857,1.0,569,lake
0.049567877240766174,0.06938309168845243,0.05173260708098309,0.07909910273207232,1.0,214,lake
0.1297013764095559,0.1052529067379061,0.17888356802086205,0.2712117353968526,1.0,1243,home
0.10936195182180286,0.13899289932299175,0.13268525381418825,0.29709000683117126,1.0,1268,lake
0.07068583406794332,0.1321552912023785,0.04931535871287092,0.15779273052093218,1.0,670,field
0.06399691929471542,0.11238740466596309,0.05614552521813756,0.13019566888693918,1.0,398,lake
0.10755748354221686,0.1474995567102503,0.13414606797928055,0.2737844663474568,1.0,1134,lake
0.05893668556481233,0.11638077273337043,0.043946905148178575,0.10623477552860784,1.0,486,lake
0.12828982908923897,0.16245026348538785,0.15936476914663092,0.36021903692718726,1.0,1583,lake
0.06251558653442425,0.10988352975395148,0.045785103122096056,0.15030239313852253,1.0,635,field
0.12783778257672193,0.16862667767401276,0.17729574559541014,0.3541773204415796,1.0,1778,field
0.09865875534868722,0.12114089853425432,0.11614397394700197,0.1950374393473724,1.0,564,forest
0.17970187820581152,0.1535598542699211,0.23539369005592914,0.3905139618233183,1.0,2288,forest
0.07715264610410959,0.0995870883997195,0.08349874521279849,0.1856640710931955,1.0,633,lake
0.11665578629432803,0.12611471705866933,0.13974031319240124,0.2455772582915166,1.0,969,forest
0.13682070264877313,0.14322273172643393,0.16857283039495058,0.33705498433241554,1.0,1565,forest
