0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
0.013066825,0.039940108,0.23766829,0.297825,0.38953933,0.42726055,0.6765164,0.19994709,0.13929729,0.04117283,0.0014792632,0.00024654387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024654387,0.0,0.0,0.0,0.0,0.0009861755,0.0,0.00024654387,forest
0.00082450476,0.0006596038,0.0014841085,0.02275633,0.0700829,0.101743884,0.6233256,0.76959276,0.058374938,0.00016490095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,grassland
0.0032496117,0.009748835,0.012259899,0.048596464,0.098817736,0.041654114,0.942092,0.31358752,0.0014770962,0.0007385481,0.0,0.00044312887,0.0,0.00029541925,0.00044312887,0.0,0.0005908385,0.0014770962,0.0014770962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014770962,0.0,0.0,grassland
0.01047897,0.0053704716,0.005501459,0.019910041,0.027114334,0.025542488,0.042963773,0.0041915877,0.0011788841,0.00026197423,0.00013098711,0.0,0.00052394846,0.00039296134,0.0013098712,0.00026197423,0.0018338196,0.003667639,0.14513372,0.98738086,0.012050815,0.003667639,0.0020957938,0.0010478969,0.0009169098,0.0007859227,0.0,0.00026197423,0.00026197423,0.0007859227,0.0020957938,0.0027507294,lake
0.0016967674,0.009162544,0.03953468,0.14422522,0.061083626,0.08653514,0.8606004,0.4749252,0.011707695,0.00050903024,0.0,0.0003393535,0.000678707,0.00050903024,0.000678707,0.0,0.0,0.0003393535,0.00016967674,0.00050903024,0.0,0.00050903024,0.0,0.0,0.00016967674,0.0,0.0,0.0,0.0,0.000678707,0.0015270907,0.000678707,grassland
0.0005772001,0.0,0.00038480005,0.010582001,0.08234721,0.30052882,0.7953817,0.42770526,0.29514164,0.010774401,0.0,0.0,0.0,0.0005772001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest
0.049479224,0.2007143,0.075005606,0.1019307,0.15682991,0.12850611,0.94465107,0.08811848,0.0031470885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,grassland
0.0,0.0003248365,0.0024904131,0.06886534,0.99757284,0.008770585,0.0047642686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.015857698,0.0072080446,0.025660638,0.30360284,0.30158457,0.16780327,0.60057425,0.24997498,0.111292206,0.0291205,0.0037481831,0.00490147,0.004324827,0.015281054,0.010667906,0.00490147,0.021624133,0.10148927,0.45295352,0.3641504,0.04353659,0.01787595,0.007784688,0.0011532871,0.0037481831,0.0,0.0,0.00057664356,0.0,0.008361332,0.0034598615,0.0,forest
0.0009453283,0.054198824,0.06806364,0.012289268,0.0070899623,0.013077042,0.8701747,0.4825901,0.004726642,0.002363321,0.0017331019,0.00015755472,0.00015755472,0.0006302189,0.0018906567,0.0009453283,0.001102883,0.005041751,0.043327548,0.004411532,0.0,0.0,0.00015755472,0.0,0.0,0.0,0.0,0.0,0.0,0.00015755472,0.00031510944,0.0,grassland
0.000116110794,0.000116110794,0.0003483324,0.028447144,0.016719954,0.03680712,0.9953017,0.08325144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,grassland
0.0,0.0,0.0005140942,0.0012852355,0.005912083,0.018892962,0.9616132,0.27259845,0.024419473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,grassland
0.0,0.0027949773,0.12841368,0.46458733,0.8740515,0.030123644,0.052794017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.02069291,0.030923111,0.10439456,0.7691252,0.5505709,0.07742403,0.036038212,0.01418278,0.011625229,0.004185083,0.0009300184,0.0076726517,0.0048825964,0.010927716,0.018832872,0.007905156,0.03185313,0.124389954,0.1871662,0.16763581,0.061381213,0.02627302,0.020460404,0.005347606,0.00860267,0.0002325046,0.0,0.0034875688,0.0002325046,0.010927716,0.0060451194,0.0006975138,home
0.001752231,0.015019123,0.0018773904,0.004505737,0.0075095617,0.028160857,0.9940157,0.08210454,0.0052566933,0.0020025498,0.0018773904,0.0025031874,0.002127709,0.0003754781,0.002753506,0.0033793028,0.0043805777,0.044932213,0.044556733,0.0008761155,0.0003754781,0.00012515936,0.00012515936,0.00012515936,0.0,0.00012515936,0.0,0.0,0.0,0.00012515936,0.00025031873,0.0003754781,grassland
0.0038666495,0.04711584,0.24732235,0.96279573,0.078478664,0.03236529,0.04897756,0.00042962772,0.0007160462,0.0,0.0,0.0,0.0,0.00028641848,0.0,0.0,0.0,0.0,0.0,0.0007160462,0.0025777663,0.0021481386,0.0014320924,0.00057283696,0.00028641848,0.0,0.00014320924,0.00014320924,0.00014320924,0.00028641848,0.00085925544,0.00042962772,swamp
0.0004931041,0.0014793124,0.0057528815,0.02186095,0.05703571,0.077252984,0.8708219,0.45825812,0.14809561,0.0011505763,0.0004931041,0.00016436804,0.0,0.00016436804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016436804,0.0004931041,grassland
0.00023826578,0.00071479735,0.0038122525,0.073147595,0.9947596,0.0073862392,0.005480113,0.0017869934,0.00095306314,0.00035739868,0.00023826578,0.0005956645,0.00035739868,0.00047653157,0.0005956645,0.00011913289,0.00047653157,0.002263525,0.06421263,0.029425824,0.0014295947,0.00071479735,0.00047653157,0.00023826578,0.0,0.00011913289,0.0,0.00011913289,0.00011913289,0.0,0.00035739868,0.00035739868,field
0.0104141375,0.022071755,0.1234153,0.5458873,0.8283125,0.0017097837,0.0010880441,0.0,0.00046630466,0.0,0.0,0.0,0.0,0.0023315232,0.00046630466,0.0,0.00015543489,0.0012434791,0.004196742,0.0057510906,0.0034195674,0.0015543489,0.00046630466,0.0,0.0,0.0,0.0,0.0,0.0,0.001398914,0.0,0.0,field
0.00088120264,0.00088120264,0.0035248105,0.014099242,0.032310765,0.05845311,0.9478803,0.29725903,0.09179194,0.0044060135,0.0016155383,0.0029373423,0.0019092724,0.001321804,0.00088120264,0.0016155383,0.0036716778,0.002790475,0.0,0.00014686711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014686711,0.0,0.00014686711,grassland
0.014819426,0.100494236,0.34980023,0.92544234,0.10280977,0.014973796,0.0026242735,0.0020067974,0.00046310708,0.00015436903,0.0,0.0013893213,0.00077184517,0.0021611664,0.00030873806,0.0,0.00030873806,0.00030873806,0.0020067974,0.0015436903,0.0040135947,0.0010805832,0.0030873807,0.0010805832,0.00077184517,0.0010805832,0.0,0.00092621415,0.0010805832,0.0012349522,0.0041679638,0.0027786426,swamp
0.016137028,0.3350138,0.10977725,0.14796063,0.2561469,0.17750731,0.84435296,0.19318977,0.027955696,0.010682258,0.0020455387,0.008182155,0.008864001,0.026364721,0.061366163,0.022728208,0.009318566,0.007954873,0.0027273851,0.0025001029,0.0,0.0006818463,0.0,0.00022728209,0.0,0.00022728209,0.0,0.0,0.0,0.0006818463,0.00022728209,0.0,grassland
0.024204003,0.024526723,0.016297363,0.031303845,0.062123608,0.009681601,0.024688084,0.0032272004,0.0027431203,0.0017749602,0.00016136002,0.0008068001,0.0009681601,0.0014522402,0.0025817603,0.0009681601,0.0024204003,0.010004321,0.900873,0.42502227,0.018879123,0.009036161,0.009520241,0.0050021606,0.0030658403,0.0040340004,0.0016136002,0.0020976802,0.0024204003,0.0017749602,0.0059703207,0.0043567205,lake
0.008648057,0.01011383,0.023305781,0.034005918,0.009820675,0.002491813,0.0017589268,0.0,0.00014657724,0.00014657724,0.0,0.00058630895,0.0,0.0004397317,0.00014657724,0.00014657724,0.0021986587,0.012019333,0.39048177,0.9191859,0.019494772,0.0042507397,0.003811008,0.0014657724,0.001905504,0.002491813,0.0010260406,0.0026383903,0.0011726179,0.0021986587,0.0035178536,0.006156244,lake
0.00057966815,0.0025505398,0.008115354,0.12254185,0.99227595,0.0011593363,0.00057966815,0.00092746905,0.0003478009,0.0003478009,0.0,0.00023186726,0.00011593363,0.00023186726,0.0012752699,0.0,0.00046373453,0.0025505398,0.015535107,0.006724151,0.00092746905,0.00011593363,0.00057966815,0.0,0.00023186726,0.00011593363,0.0,0.00011593363,0.0,0.00023186726,0.00023186726,0.00023186726,field
0.010202228,0.0299079,0.27615893,0.95509624,0.10202228,0.004332453,0.0013975655,0.0,0.00013975655,0.0,0.0,0.0,0.0,0.0002795131,0.0,0.0,0.0,0.0,0.0,0.0,0.00013975655,0.0011180524,0.00041926967,0.0016770787,0.0048914794,0.0,0.0,0.0005590262,0.0,0.008385393,0.00083853933,0.0,swamp
0.031985372,0.15041326,0.45386422,0.87574303,0.05134062,0.017550947,0.0062330468,0.0003280551,0.00082013773,0.0003280551,0.0,0.00016402754,0.00016402754,0.0011481928,0.0011481928,0.0,0.0009841652,0.006069019,0.018371085,0.004592771,0.003280551,0.0024604131,0.0022963856,0.0006561102,0.0004920826,0.00016402754,0.0,0.00016402754,0.0003280551,0.0026244407,0.0034445785,0.0031165234,swamp
0.0,0.0,0.0029552216,0.13343962,0.99102217,0.007729041,0.0003409871,0.00022732474,0.0,0.0,0.00011366237,0.00011366237,0.00011366237,0.0,0.0,0.00011366237,0.0,0.00045464947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.01434721,0.013988529,0.07550219,0.70839345,0.69368756,0.037482083,0.022417516,0.007890965,0.005918224,0.0012553808,0.00035868023,0.0039454824,0.00053802034,0.0052008634,0.0043041627,0.00053802034,0.0021520813,0.010581067,0.034971323,0.081061736,0.024748936,0.009146346,0.0053802035,0.0032281221,0.004483503,0.0008967006,0.00017934012,0.0025107616,0.0008967006,0.008070305,0.008070305,0.0012553808,home
0.07535253,0.28425494,0.29120386,0.8701371,0.19913046,0.063409045,0.0332246,0.0069489363,0.005211702,0.00086861703,0.0,0.0013029255,0.0,0.005646011,0.0019543883,0.0,0.00021715426,0.0010857712,0.0,0.0030401596,0.00021715426,0.015417952,0.0039087767,0.0054288562,0.033007447,0.0030401596,0.0021715425,0.022149734,0.008903325,0.124646544,0.09467926,0.014983644,mine
0.114667036,0.4428685,0.28702667,0.77154875,0.28726605,0.04979278,0.033035595,0.009096758,0.007660428,0.00047877675,0.0,0.00023938838,0.0,0.008617981,0.00047877675,0.0,0.0,0.0009575535,0.00071816513,0.011011865,0.0055059325,0.028487217,0.008617981,0.012687584,0.03949908,0.0071816514,0.0028726605,0.021784343,0.0074210395,0.115624584,0.097909845,0.020826789,mine
0.005669357,0.0024124922,0.007961224,0.1833494,0.98296994,0.003980612,0.0014474953,0.00072374765,0.0012062461,0.00024124922,0.0,0.0,0.0,0.00084437226,0.0,0.0,0.0,0.00036187383,0.00024124922,0.00096499687,0.00072374765,0.0018093691,0.0014474953,0.00084437226,0.00048249844,0.00012062461,0.00012062461,0.00048249844,0.00060312304,0.0034981137,0.00313624,0.00060312304,field
0.0,0.00023632447,0.009452979,0.1902412,0.98169184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.03474975,0.094699696,0.33184683,0.35386387,0.56183183,0.35784283,0.4581131,0.28091592,0.14642642,0.023078078,0.001061061,0.0037137137,0.0,0.0018568569,0.00026526526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026526526,0.0005305305,0.0015915916,forest
0.11313972,0.23603286,0.25012115,0.88821185,0.12180943,0.03771324,0.01885662,0.0039013696,0.0021674277,0.00021674276,0.0,0.0,0.0,0.0032511414,0.0,0.0,0.0,0.0006502283,0.0013004566,0.002817656,0.0015171993,0.020807305,0.0075859968,0.0058520543,0.039880667,0.010620396,0.0026009132,0.027092844,0.01885662,0.21782647,0.10923835,0.025358902,mine
0.00015099971,0.028085945,0.14752671,0.4167592,0.89648527,0.0019629963,0.00030199942,0.0010569979,0.0013589974,0.00075499853,0.00030199942,0.00060399884,0.0,0.00045299914,0.0009059983,0.00045299914,0.0015099971,0.0043789917,0.0064929873,0.00045299914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.000110410154,0.0033123046,0.005741328,0.07629342,0.9970037,0.0012145117,0.00044164062,0.00033123046,0.000110410154,0.00022082031,0.0,0.000110410154,0.00033123046,0.0,0.0006624609,0.00033123046,0.0019873828,0.0069558397,0.007949531,0.0009936914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0042115226,0.0002216591,0.0008866364,0.058518,0.28305867,0.31719416,0.5634574,0.28084207,0.6448063,0.060734592,0.0004433182,0.0004433182,0.0,0.0013299546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004433182,0.0,0.0,forest
0.0020094574,0.00022327305,0.005358553,0.06586555,0.18353045,0.46105886,0.69393265,0.30231172,0.41439477,0.06698191,0.0037956417,0.0037956417,0.0008930922,0.0013396383,0.0022327304,0.0008930922,0.0013396383,0.0037956417,0.008707649,0.009824014,0.00022327305,0.00022327305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest
0.0050909827,0.014620258,0.037856024,0.02950159,0.013967567,0.0058742105,0.0069185146,0.0022191461,0.0010443041,0.00052215206,0.00013053801,0.00065269007,0.0009137661,0.0019580703,0.0014359182,0.0009137661,0.0027412982,0.0074406667,0.13249609,0.9894782,0.017753169,0.007310129,0.0053520584,0.0015664562,0.0023496842,0.0011748421,0.00013053801,0.0014359182,0.00065269007,0.007832281,0.0028718363,0.0011748421,lake
0.000110893714,0.0006653623,0.0025505554,0.08627531,0.99615824,0.014083502,0.0041030673,0.000110893714,0.0,0.00033268114,0.0,0.00022178743,0.00022178743,0.00022178743,0.00022178743,0.0,0.000110893714,0.0005544686,0.0013307246,0.00077625597,0.000110893714,0.000110893714,0.0,0.00022178743,0.0,0.0,0.0,0.00022178743,0.0,0.0,0.00022178743,0.0,field
0.0,0.0023014818,0.009205927,0.08383969,0.99643207,0.0016439157,0.0009863493,0.00032878312,0.00010959437,0.00010959437,0.0,0.00010959437,0.0,0.0,0.0,0.0,0.0,0.00021918875,0.0004383775,0.00010959437,0.00010959437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0,0.000689771,0.009656794,0.0966829,0.99464977,0.030349923,0.017589161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.027107937,0.07376487,0.26378107,0.36804238,0.37169152,0.5604045,0.5173967,0.21712415,0.14361994,0.031278387,0.00078195974,0.0015639195,0.00078195974,0.001042613,0.002345879,0.0013032662,0.0015639195,0.0059950245,0.0075589437,0.001042613,0.00026065324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013032662,0.0033884922,0.0033884922,forest
0.0036073206,0.20097928,0.09069835,0.11629314,0.14085728,0.1315813,0.9475229,0.052392036,0.002061326,0.0013742173,0.00034355433,0.0005153315,0.0005153315,0.0005153315,0.0008588858,0.00068710867,0.0008588858,0.0018895488,0.0046379836,0.008760636,0.0008588858,0.0046379836,0.0032637662,0.001030663,0.00034355433,0.0,0.0,0.00034355433,0.0,0.00017177717,0.0,0.00017177717,grassland
0.011165834,0.22071132,0.08206888,0.12487125,0.13268733,0.1278488,0.93606913,0.13194294,0.0106075425,0.002233167,0.0011165835,0.00074438896,0.0009304862,0.0016748752,0.0009304862,0.00037219448,0.0011165835,0.0037219448,0.027728489,0.005210723,0.007629987,0.01284071,0.00874657,0.0027914585,0.0016748752,0.00055829174,0.00037219448,0.00037219448,0.00018609724,0.0013026807,0.00074438896,0.0,grassland
0.0013319422,0.0067929053,0.04009146,0.24893999,0.96659046,0.008657624,0.043954093,0.006260128,0.0,0.00026638844,0.00026638844,0.0,0.0,0.00013319422,0.0,0.0,0.00039958267,0.00026638844,0.0053277686,0.00039958267,0.00026638844,0.0,0.0010655537,0.00039958267,0.0,0.0,0.0,0.0,0.00026638844,0.00013319422,0.0,0.00013319422,field
0.002117151,0.006821931,0.025170572,0.17290066,0.2895792,0.29922402,0.62408906,0.5114096,0.37967575,0.028699158,0.002587629,0.002587629,0.000940956,0.001881912,0.001881912,0.0,0.000705717,0.001881912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000235239,0.0,0.0,forest
0.004244169,0.00044675465,0.0029039052,0.037080634,0.18987073,0.3922506,0.6935866,0.4326819,0.37259337,0.017423432,0.0008935093,0.012062375,0.00044675465,0.006254565,0.015189658,0.0015636412,0.0046909237,0.022784486,0.016083168,0.007594829,0.0022337732,0.00022337733,0.00022337733,0.0,0.0,0.0,0.0,0.0,0.0,0.00044675465,0.0,0.0,forest
0.18503354,0.40125516,0.37774774,0.75270253,0.29349348,0.045152843,0.039334178,0.0109390905,0.008378878,0.006516905,0.012568316,0.02327466,0.01861973,0.006516905,0.0011637331,0.0002327466,0.0016292263,0.00069823983,0.0018619729,0.0016292263,0.0002327466,0.0067496514,0.0009309864,0.0018619729,0.005818665,0.0046549323,0.0004654932,0.008844371,0.0095426105,0.016757756,0.056557424,0.026300367,mine
0.0013404225,0.0042446717,0.010946784,0.095170006,0.9953755,0.0046914793,0.0025691434,0.001005317,0.00089361507,0.00022340377,0.00033510564,0.00022340377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0146595705,0.01693077,0.13379438,0.8727606,0.40365437,0.14907338,0.14102094,0.07845967,0.07267843,0.0402622,0.008878332,0.0064006574,0.0028906194,0.009084804,0.0030970923,0.0010323641,0.0020647282,0.009704223,0.008878332,0.019408446,0.022505537,0.0146595705,0.012181897,0.0020647282,0.004542402,0.0,0.0,0.00041294564,0.0,0.009910695,0.003510038,0.00020647282,home
0.0,0.00010981364,0.0023060865,0.095098615,0.9954607,0.0,0.00021962728,0.00010981364,0.0,0.0,0.0,0.0,0.0,0.0,0.00010981364,0.0,0.00032944093,0.00065888185,0.002745341,0.00087850913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010981364,0.0,field
0.00029309237,0.00014654618,0.00043963856,0.017145904,0.0045429314,0.003224016,0.0008792771,0.00014654618,0.00058618473,0.0010258233,0.0007327309,0.00043963856,0.00029309237,0.0008792771,0.0007327309,0.00058618473,0.002491285,0.006741124,0.72173995,0.6918445,0.0076204017,0.0013189156,0.0010258233,0.00014654618,0.0,0.0,0.0,0.0,0.0,0.00014654618,0.00014654618,0.00014654618,lake
0.015189151,0.14194,0.41377342,0.38732335,0.34358907,0.41220212,0.50202763,0.33913708,0.058137786,0.0013094095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005237638,0.00078564574,0.0005237638,0.0010475277,0.00078564574,0.0005237638,forest
0.00023982812,0.0015588828,0.033815764,0.15348999,0.98749226,0.011991406,0.0016787968,0.0009593125,0.00023982812,0.00035974217,0.0,0.00011991406,0.0,0.00035974217,0.00011991406,0.0,0.00011991406,0.00011991406,0.00011991406,0.00071948435,0.0016787968,0.0010792265,0.00071948435,0.00011991406,0.00035974217,0.0005995703,0.00023982812,0.0,0.00011991406,0.00023982812,0.00047965624,0.0,field
0.020941496,0.15716918,0.10924121,0.20790373,0.13730714,0.004749618,0.0034542675,0.0019430255,0.0008635669,0.00043178344,0.00021589172,0.00043178344,0.0,0.0008635669,0.0012953503,0.00064767513,0.0028065923,0.011226369,0.5639092,0.76080245,0.048575636,0.01381707,0.017271338,0.0066926433,0.009283344,0.012737611,0.010362802,0.011010477,0.0099310195,0.0073403185,0.014464745,0.011226369,lake
0.004860336,0.006711893,0.01620112,0.12035118,0.9925501,0.0,0.00023144457,0.0,0.00011572229,0.0,0.00011572229,0.00011572229,0.0,0.0,0.00011572229,0.00011572229,0.0,0.00011572229,0.00023144457,0.00011572229,0.00046288915,0.00023144457,0.00023144457,0.00011572229,0.0021987234,0.0011572229,0.00057861145,0.0017358343,0.0019672788,0.0018515566,0.0026616126,0.0020830012,field
0.0131034665,0.16092695,0.09356694,0.18058215,0.13697217,0.0053232834,0.0022521582,0.0010237084,0.001842675,0.0014331916,0.00040948333,0.00081896666,0.00040948333,0.00040948333,0.001842675,0.0010237084,0.0022521582,0.013717691,0.64432204,0.7051303,0.028254349,0.012079759,0.0131034665,0.0038900916,0.00368535,0.0022521582,0.0014331916,0.001842675,0.0022521582,0.0032758666,0.0053232834,0.0026616417,lake
0.001168461,0.005608613,0.027108297,0.10025396,0.3178214,0.5040741,0.52720964,0.56179607,0.19326347,0.010749842,0.0009347689,0.001168461,0.00210323,0.00023369222,0.00210323,0.001168461,0.004440152,0.022668146,0.050010134,0.00070107664,0.00023369222,0.00070107664,0.00023369222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023369222,0.0009347689,forest
0.0,0.000223127,0.008144136,0.110782556,0.9938077,0.002677524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0012925752,0.0012925752,0.0074029304,0.11997448,0.9921102,0.00058753416,0.00047002733,0.0,0.0,0.00011750683,0.0,0.00023501366,0.00011750683,0.0,0.0,0.00011750683,0.0003525205,0.0003525205,0.030669283,0.017978545,0.0003525205,0.00047002733,0.0003525205,0.0,0.00011750683,0.00011750683,0.0,0.00011750683,0.00011750683,0.00011750683,0.00011750683,0.00011750683,field
0.0015966278,0.030190779,0.13164921,0.3606927,0.92285085,0.00029029595,0.0005805919,0.00014514798,0.0,0.00014514798,0.0,0.0,0.0,0.00029029595,0.00014514798,0.0,0.00014514798,0.00014514798,0.00043544394,0.0005805919,0.00029029595,0.0,0.00043544394,0.00014514798,0.00029029595,0.00014514798,0.0,0.0,0.0,0.00014514798,0.00014514798,0.0,field
0.0040847175,0.011951581,0.024508305,0.010741293,0.00030257166,0.00030257166,0.00015128583,0.0,0.0,0.00015128583,0.0,0.0,0.0,0.00015128583,0.00015128583,0.0,0.00015128583,0.0022692874,0.70272267,0.710287,0.027382735,0.003479574,0.0042360034,0.0018154299,0.0010590008,0.0013615724,0.00045385747,0.00090771494,0.0013615724,0.0013615724,0.00045385747,0.0010590008,lake
0.002366776,0.004948714,0.018073564,0.07466103,0.17126854,0.42924714,0.6605457,0.5460798,0.21365534,0.0060245213,0.00043032295,0.0,0.00043032295,0.0006454844,0.0008606459,0.00043032295,0.0012909689,0.0030122607,0.01613711,0.0010758074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043032295,forest
0.001983949,0.0,0.0063927243,0.12212308,0.31522745,0.37386414,0.58658755,0.6064271,0.18450725,0.003747459,0.0,0.00044087754,0.0,0.0011021938,0.00022043877,0.0,0.0,0.0,0.0,0.0006613163,0.0,0.0008817551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022043877,0.0,0.0,forest
0.026463412,0.07051431,0.1845864,0.5483351,0.8121473,0.00016436902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016436902,0.00016436902,0.0,0.0,0.00016436902,0.0,0.0,0.0,0.0,0.0,0.0,0.00016436902,0.00016436902,0.0006574761,field
0.0074748495,0.034412514,0.4050522,0.9123547,0.047951862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028206978,0.00014103489,0.0,0.0,0.0,0.00056413957,0.00028206978,0.00084620935,0.0009872443,swamp
0.0,0.0,0.0,0.0,0.00023649492,0.0,0.00023649492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011824746,0.0,0.00011824746,0.00011824746,0.13965026,0.989613,0.03299104,0.005202888,0.005675878,0.0029561864,0.0016554644,0.0018919593,0.00035474237,0.0008277322,0.00035474237,0.00023649492,0.00023649492,0.0,lake
0.0033110154,0.0068427655,0.065999575,0.06379223,0.13773824,0.5229197,0.6842765,0.35339573,0.32359657,0.03487603,0.0,0.0015451405,0.0,0.0064012967,0.00022073436,0.0,0.0,0.0,0.0,0.0,0.0,0.00022073436,0.0,0.0,0.00088293746,0.0,0.0,0.0,0.0,0.0013244061,0.0,0.0,forest
